file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
neutral\neutral_0620.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0623.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0630.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0634.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0635.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0637.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0646.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0648.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0652.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0663.jpg,neutral,1.0,0.0,0.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0665.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0669.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0680.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0691.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0693.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0694.jpg,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0700.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0715.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0726.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0731.jpg,neutral,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0733.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0734.jpg,neutral,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0744.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0745.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0751.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0755.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0770.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0777.jpg,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0781.jpg,neutral,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0788.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
neutral\neutral_0806.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0810.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0812.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0813.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0821.jpg,neutral,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0824.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
neutral\neutral_0831.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0833.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0837.jpg,neutral,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0838.jpg,neutral,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0840.jpg,neutral,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
neutral\neutral_0856.jpg,neutral,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
neutral\neutral_0859.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
neutral\neutral_0870.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
neutral\neutral_0871.jpg,neutral,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0016.jpg,sad,0.0,0.0,0.0,0.0,0.0,1.0,0.0,surprise,0.0,0.0,0.0,1.0,1.0,1.0,0.0,happy
sad\sad_0032.jpg,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0044.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0045.jpg,sad,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0052.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0057.jpg,sad,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0062.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0072.jpg,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0083.jpg,sad,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
sad\sad_0092.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_0097.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0108.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0116.jpg,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0118.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
sad\sad_0121.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0131.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0145.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,,,,,,,,
sad\sad_0156.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
sad\sad_0158.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0159.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0166.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
sad\sad_0168.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0172.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0174.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0180.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
sad\sad_0182.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0197.jpg,sad,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0198.jpg,sad,1.0,0.0,0.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0218.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
sad\sad_0221.jpg,sad,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_0223.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0250.jpg,sad,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
sad\sad_0271.jpg,sad,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0273.jpg,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
sad\sad_0277.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear
sad\sad_0282.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_0297.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
sad\sad_0304.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
sad\sad_0307.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
sad\sad_0323.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0335.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_0342.jpg,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0344.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0356.jpg,sad,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_0373.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,1.0,1.0,0.0,happy
sad\sad_0378.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
sad\sad_0382.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0385.jpg,sad,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
sad\sad_0393.jpg,sad,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry
sad\sad_0401.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0409.jpg,sad,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
sad\sad_0434.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0445.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry
sad\sad_0454.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,0.0,angry,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear
sad\sad_0455.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
sad\sad_0458.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear
sad\sad_0461.jpg,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0465.jpg,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0473.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
sad\sad_0481.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_0488.jpg,sad,0.0,0.0,0.0,0.0,0.0,1.0,1.0,surprise,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0507.jpg,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0541.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0555.jpg,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_0563.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0567.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0582.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0601.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0611.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_0626.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0638.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
sad\sad_0657.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0661.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0665.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0678.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0691.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
sad\sad_0692.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
sad\sad_0700.jpg,sad,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear
sad\sad_0714.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
sad\sad_0716.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
sad\sad_0720.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,1.0,1.0,1.0,0.0,happy
sad\sad_0751.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0786.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0792.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
sad\sad_0831.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0842.jpg,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0854.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0860.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0875.jpg,sad,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0883.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0896.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,1.0,0.0,1.0,0.0,fear
sad\sad_0904.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_0933.jpg,sad,1.0,0.0,0.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0937.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_0952.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_0962.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_0977.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral
sad\sad_1000.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
sad\sad_1014.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1016.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_1018.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
sad\sad_1032.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
sad\sad_1036.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,0.0,sad
sad\sad_1037.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1042.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
sad\sad_1057.jpg,sad,1.0,0.0,0.0,0.0,0.0,0.0,1.0,angry,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
sad\sad_1060.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_1082.jpg,sad,1.0,0.0,1.0,0.0,0.0,1.0,0.0,angry,1.0,0.0,1.0,0.0,0.0,0.0,0.0,angry
sad\sad_1085.jpg,sad,1.0,0.0,1.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1091.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
sad\sad_1102.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1112.jpg,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1113.jpg,sad,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,happy
sad\sad_1114.jpg,sad,1.0,0.0,1.0,0.0,0.0,1.0,1.0,angry,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry
sad\sad_1116.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
sad\sad_1126.jpg,sad,1.0,0.0,0.0,0.0,1.0,1.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
sad\sad_1134.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1145.jpg,sad,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1209.jpg,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,1.0,1.0,sad
sad\sad_1232.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_1253.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1256.jpg,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1279.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_1291.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
sad\sad_1299.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear
sad\sad_1301.jpg,sad,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1310.jpg,sad,1.0,0.0,0.0,0.0,1.0,0.0,1.0,angry,0.0,0.0,0.0,0.0,1.0,0.0,1.0,sad
sad\sad_1312.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,1.0,0.0,1.0,0.0,1.0,1.0,1.0,angry
sad\sad_1313.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear
sad\sad_1336.jpg,sad,0.0,0.0,1.0,0.0,1.0,1.0,1.0,fear,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fear
sad\sad_1338.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happy
sad\sad_1347.jpg,sad,0.0,0.0,1.0,0.0,0.0,1.0,0.0,fear,0.0,0.0,1.0,0.0,1.0,1.0,0.0,fear
